timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-15T06:23:11,codecarbon,b705cf91-5f63-4177-a30d-23320fbc4112,18.97064398799557,0.0001086769998515,5.7286932336242135e-06,42.5,0.0,11.640106201171877,0.0002239480842659,0,6.133082333749785e-05,0.0002852789076034,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:23:21,codecarbon,125c2f85-7bb2-4db7-915a-b1854f8ee962,4.745498614007374,2.718613978916917e-05,5.728826831583797e-06,42.5,0.0,11.640106201171877,5.602199162775732e-05,0,1.534207134420532e-05,7.136406297196264e-05,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:26:22,codecarbon,fde7bddd-15ec-4c35-8770-1284399b2864,248.0005564900057,0.0014207797318628,5.728937676477015e-06,42.5,0.0,11.640106201171877,0.0029277379741308,0,0.0008018321318222,0.0037295701059531,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:26:54,codecarbon,9b2d2590-82a9-4a22-9826-5ca507851414,1906.4963259049985,0.0109221613292084,5.728918110567971e-06,42.5,0.0,11.640106201171877,0.0225068138119556,0,0.0061640388700458,0.0286708526820014,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:27:21,codecarbon,dac342c4-3eff-4e3c-83c9-77e024b66bb3,575.9634584510059,0.0032996465683783,5.728916513649048e-06,42.5,0.0,11.640106201171877,0.0067994386313363,0,0.0018621877458217,0.0086616263771581,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:28:01,codecarbon,ef5f1979-0584-4198-9370-1f49b9bd6022,860.7207341059984,0.0049309732515339,5.728888658242468e-06,42.5,0.0,11.640106201171877,0.0101610408906043,0,0.0027828447939578,0.0129438856845622,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:31:45,codecarbon,36c0f715-9d32-453c-a812-64bc68b244b2,258.62258979299804,0.0014816443768312,5.728982831766983e-06,42.5,0.0,11.640106201171877,0.0030531540772625,0,0.0008361867202993,0.0038893407975618,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:31:49,codecarbon,67234026-cead-4bbc-be4b-fb740be9605f,0.2378132989979349,1.361302921722288e-06,5.724250609441775e-06,42.5,0.0,11.640106201171877,2.8063288687614354e-06,0,7.671136347752175e-07,3.573442503536653e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:31:54,codecarbon,845f6ce8-3e71-419d-96cb-2e097d392f17,0.1986332259984919,1.1368076272449733e-06,5.723149395225569e-06,42.5,0.0,11.640106201171877,2.34377662434579e-06,0,6.403620480389671e-07,2.984138672384757e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:31:59,codecarbon,a03d8150-8fae-47fc-94b5-f8f940cbbc8a,1.0886146959965115,6.232255606255031e-06,5.724941642965843e-06,42.5,0.0,11.640106201171877,1.2844939392218496e-05,0,3.514833822783555e-06,1.635977321500205e-05,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:32:05,codecarbon,126ea18e-d93d-445d-915e-c85a470d1937,0.3246131339983549,1.8580625364838929e-06,5.723929015433212e-06,42.5,0.0,11.640106201171877,3.8301507994219725e-06,0,1.0472938428772606e-06,4.877444642299233e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:32:10,codecarbon,179abeda-dc4e-41d1-a560-db24834ef050,0.396528869998292,2.267374700156469e-06,5.71805704882531e-06,42.5,0.0,11.640106201171877,4.674286153496926e-06,0,1.277609633762476e-06,5.951895787259402e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:32:23,codecarbon,2ca89e46-dcb7-4f6c-8382-31c41565618a,356.0915198820003,0.0020400318012332,5.72895361818581e-06,42.5,0.0,11.640106201171877,0.0042037974341297,0,0.0011513195135885,0.0053551169477182,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:32:24,codecarbon,a1cd9c59-daf0-414c-9a7a-52ef6fcdece0,1410.1188661100025,0.0080784843750105,5.7289385804021984e-06,42.5,0.0,11.640106201171877,0.0166469695459239,0,0.0045591844769414,0.0212061540228654,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:34:04,codecarbon,975f042d-518a-4d4d-aa49-6fae8050ea40,358.30207461900136,0.0020526969397356,5.728956333614218e-06,42.5,0.0,11.640106201171877,0.0042298967161582,0,0.0011584664279174,0.0053883631440757,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:35:10,codecarbon,8c0a72c0-b9e6-49c0-85a6-7ded8523fbc7,61.38658526899235,0.0003516735093845,5.728833227057261e-06,42.5,0.0,11.640106201171877,0.000724680859615,0,0.000198467872199,0.0009231487318141,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:36:28,codecarbon,21f65be6-ec13-47ac-9c75-9369c284328f,782.4287288640044,0.0044824787910929,5.7289291992140936e-06,42.5,0.0,11.640106201171877,0.0092368499867325,0,0.0025297303810137,0.0117665803677463,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:39:14,codecarbon,7431a801-2a9d-4cf8-9932-ad5bfcb960e4,239.49042781299795,0.0013720140337211,5.728888817186745e-06,42.5,0.0,11.640106201171877,0.0028272503023243,0,0.0007743090459396,0.0036015593482639,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:40:36,codecarbon,49e456e5-b450-4618-bf54-1e5745ea99a4,77.36795099001029,0.0004432364614172,5.7289414511502815e-06,42.5,0.0,11.640106201171877,0.0009133581276406,0,0.0002501448554732,0.0011635029831138,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:41:43,codecarbon,b7c1ec33-9901-4c1d-a254-de2711b493b8,1682.43454026799,0.0096385424743495,5.728925698835361e-06,42.5,0.0,11.640106201171877,0.0198617229365832,0,0.00543960919191,0.0253013321284933,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:42:17,codecarbon,4392dbf7-49dc-4c77-9c5e-9034f04b05cf,29.38582143399981,0.0001683509702707,5.728986363333962e-06,42.5,0.0,11.640106201171877,0.0003469131441964,0,9.50109147896784e-05,0.000441924058986,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:42:59,codecarbon,7d9cd998-a30b-4c82-b430-3caa16915cae,37.66770486999303,0.0002157960011205,5.728939468580439e-06,42.5,0.0,11.640106201171877,0.0004446812784389,0,0.0001217867649277,0.0005664680433666,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:45:00,codecarbon,355b4a5e-d383-40dc-ab68-28541ca22cb4,258.2859302529978,0.0014796692645439,5.7288032030804656e-06,42.5,0.0,11.640106201171877,0.0030490935465005,0,0.0008350625489029,0.0038841560954035,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:45:50,codecarbon,a304d4b3-eefb-4523-8557-886272c16761,1922.6808289829933,0.0110148177980909,5.728885227361016e-06,42.5,0.0,11.640106201171877,0.0226977656674421,0,0.0062163117655303,0.0289140774329725,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:46:17,codecarbon,095d64a6-ec97-4fe0-b7fb-a3512247fc6a,584.8795963589946,0.0033507244978725,5.728913298962e-06,42.5,0.0,11.640106201171877,0.0069046958901858,0,0.001891010889897,0.0087957067800828,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:47:05,codecarbon,40000eb4-42e7-4286-9021-1e493b752cb4,877.4799427440012,0.0050269917710422,5.728896497989638e-06,42.5,0.0,11.640106201171877,0.0103588980950443,0,0.0028370377785407,0.0131959358735851,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:49:54,codecarbon,36b163e3-8f41-4428-9348-bb9038cc54dd,1375.0651896920026,0.0078776816057986,5.728951372525965e-06,42.5,0.0,11.640106201171877,0.0162331760420556,0,0.0044458674171874,0.0206790434592431,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:49:59,codecarbon,74e9f1b4-fdbf-4c15-be64-0f112432f5b3,0.6723037680058042,3.8502356371997714e-06,5.726928540978416e-06,42.5,0.0,11.640106201171877,7.935260330497032e-06,0,2.171671385475592e-06,1.0106931715972625e-05,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:50:05,codecarbon,ee733ea8-a2c5-4661-9907-6094749d554b,0.5159219399938593,2.954387353877293e-06,5.726423175398311e-06,42.5,0.0,11.640106201171877,6.089217096460844e-06,0,1.6660981781875155e-06,7.755315274648359e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:50:10,codecarbon,fb27d8aa-0c8b-4c8f-afd4-8642d359a649,0.8807331349962624,5.042353920538873e-06,5.725177945712548e-06,42.5,0.0,11.640106201171877,1.0392408762406074e-05,0,2.8438530056445176e-06,1.3236261768050592e-05,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:50:15,codecarbon,e6c496e9-1b6f-4c4a-b055-0d1346054ced,0.5493785079888767,3.1443226383245405e-06,5.72341763028743e-06,42.5,0.0,11.640106201171877,6.4833855422976846e-06,0,1.7705129701699365e-06,8.253898512467622e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:50:20,codecarbon,4839585e-f15b-403a-a9e5-c6cf3b0ff37a,0.1969376389897661,1.1246470295474592e-06,5.71067590388804e-06,42.5,0.0,11.640106201171877,2.319650483958766e-06,0,6.325664199589643e-07,2.95221690391773e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:50:38,codecarbon,25cb6a55-916b-469a-8ea5-bf2c3660bda8,256.22786293500394,0.0014679073590559,5.728913874711034e-06,42.5,0.0,11.640106201171877,0.0030248537369501,0,0.0008284271635772,0.0038532809005273,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:50:39,codecarbon,4be42eba-7f39-4bf3-baf7-bcbaadf97cc7,333.98782331700204,0.0019133773567511,5.728883579492176e-06,42.5,0.0,11.640106201171877,0.0039428160108462,0,0.0010798309421688,0.0050226469530151,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:53:02,codecarbon,12a0b612-418d-469b-b794-040f533650ac,352.4250769509963,0.0020190310071496,5.728965216145597e-06,42.5,0.0,11.640106201171877,0.0041605216528011,0,0.0011394678659012,0.0052999895187024,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:54:03,codecarbon,ed0e28ca-b5d1-4696-9ec2-269bb80bc4f9,56.74424076300056,0.0003250818315506,5.728895605607365e-06,42.5,0.0,11.640106201171877,0.0006698836979298,0,0.0001834614432977,0.0008533451412276,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:55:36,codecarbon,8f9424fe-dfa1-4f37-9e38-2b1efc9462ef,752.4963062660099,0.0043110144906104,5.728951032334359e-06,42.5,0.0,11.640106201171877,0.008883509373076,0,0.0024329743927999,0.0113164837658759,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:56:05,codecarbon,e3287d45-7d09-47c4-8e4f-92be637099fe,24.504760374009493,0.000140385023303,5.728887822626931e-06,42.5,0.0,11.640106201171877,0.0002892858154986,0,7.922717387805561e-05,0.0003685129893767,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:57:59,codecarbon,245d01e0-e9ca-4d6b-ab28-0acc81d75b15,231.3541789239971,0.0013254085754651,5.728915646259118e-06,42.5,0.0,11.640106201171877,0.0027312096601277,0,0.0007480095955885,0.0034792192557162,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T06:58:05,codecarbon,b8064da9-6632-4b05-b9ce-726b36b80455,0.5514042629947653,3.098860502662797e-06,5.619942954072186e-06,42.5,0.0,11.640106201171877,6.451845288898363e-06,0,1.6827143715893589e-06,8.134559660487721e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T07:00:02,codecarbon,2bff1e2a-e6fa-490c-8a33-df0604d2adb5,1667.0532560779975,0.0095504397737337,5.728935016870838e-06,42.5,0.0,11.640106201171877,0.0196801852075756,0,0.0053898758863573,0.025070061093933,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T07:00:47,codecarbon,265f3a72-a967-446d-b739-797116476c4d,276.7330631579971,0.0015853800954844,5.728914634892428e-06,42.5,0.0,11.640106201171877,0.0032669234065819,0,0.0008947253543695,0.0041616487609514,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T07:01:34,codecarbon,b5de5660-ae08-40e3-abca-763f08b70c76,42.730985390997375,0.0002448034307311,5.728944195674242e-06,42.5,0.0,11.640106201171877,0.0005044554142761,0,0.0001381576077245,0.0006426130220007,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T07:01:56,codecarbon,65e5bded-0fdb-476a-9e58-146bc6cdd812,227.01530919900688,0.001300557636262,5.728942426177626e-06,42.5,0.0,11.640106201171877,0.0026800011811709,0,0.0007339839514239,0.0034139851325948,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T07:02:12,codecarbon,184affe1-aa28-44be-984b-df41d6e5ca2c,11.057851479999954,6.334744691279577e-05,5.728730126948317e-06,42.5,0.0,11.640106201171877,0.0001305386641026,0,3.574942334398368e-05,0.0001662880874466,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T07:02:45,codecarbon,3420c93f-3d2f-49ec-b522-57fac274b48f,27.785542130994145,0.0001591795566995,5.728862728288795e-06,42.5,0.0,11.640106201171877,0.000328015280984,0,8.983366690816107e-05,0.0004178489478922,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T07:04:25,codecarbon,87c8c668-36df-43b2-90e4-bfe0f2dcdeb6,1917.3253618720048,0.0109841419735144,5.728887851767593e-06,42.5,0.0,11.640106201171877,0.0226345651754661,0,0.0061989877147148,0.0288335528901809,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T07:04:48,codecarbon,4871f006-c06b-453d-b8a6-0639e1a8d3ff,189.0809178769996,0.0010832207995856,5.728874239389601e-06,42.5,0.0,11.640106201171877,0.0022321561206125,0,0.0006113162500021,0.0028434723706147,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T07:05:39,codecarbon,7d1c44e4-2d87-4957-9d6d-51657d009b66,896.1253696499916,0.0051337769657451,5.728860201503121e-06,42.5,0.0,11.640106201171877,0.0105789576791405,0,0.0028972910824951,0.0134762487616356,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T07:08:36,codecarbon,4639f948-a4f9-4ad5-8c7f-a129447845bd,509.7618538590032,0.002920366957153,5.728884841117993e-06,42.5,0.0,11.640106201171877,0.0060179133143555,0,0.001648097860741,0.0076660111750965,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T07:09:14,codecarbon,ef963406-bdce-432a-857b-97e3d96edc49,1398.7356335240038,0.0080132624774077,5.728932820006151e-06,42.5,0.0,11.640106201171877,0.0165125764328396,0,0.0045223690387649,0.0210349454716045,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T07:09:19,codecarbon,05347b15-6d65-427f-9793-8c6f97b3e299,0.2311190839973278,1.3230833930052898e-06,5.724682575414616e-06,42.5,0.0,11.640106201171877,2.727338817324684e-06,0,7.457767962867872e-07,3.473115613611471e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T07:09:23,codecarbon,037452d0-108a-4142-acf3-ce46431f3dc1,0.1882089849968906,1.077070022513579e-06,5.722734345182155e-06,42.5,0.0,11.640106201171877,2.220600125676558e-06,0,6.06726354212086e-07,2.8273264798886443e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T07:09:29,codecarbon,ae7bf407-456e-4013-97f0-383297abf844,0.9087776660016972,5.202457942310413e-06,5.724676273350117e-06,42.5,0.0,11.640106201171877,1.0722699425079758e-05,0,2.9338380268441508e-06,1.3656537451923907e-05,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T07:09:33,codecarbon,dc88d389-e51c-4bac-9e5b-e009bd97d4db,0.1763823630026308,1.007102681162718e-06,5.709769752589699e-06,42.5,0.0,11.640106201171877,2.077151622880693e-06,0,5.665094380530726e-07,2.643661060933766e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T07:09:38,codecarbon,bb4b8aa2-48cf-42fd-9bb5-f1481d5fcf00,0.4047268759895814,2.3175879205702635e-06,5.726301014489394e-06,42.5,0.0,11.640106201171877,4.776776992962873e-06,0,1.3069293216985346e-06,6.083706314661408e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T07:10:01,codecarbon,53415fea-a485-4ac2-91af-6623b2f51cdc,257.62146980900434,0.0014758998167754,5.72894727240566e-06,42.5,0.0,11.640106201171877,0.003041319779276,0,0.0008329414538921,0.0038742612331682,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T07:10:14,codecarbon,c81b0f9b-8e69-4764-be2e-e15c4ecbb6f2,343.92400531299063,0.0019703159396586,5.728928220248997e-06,42.5,0.0,11.640106201171877,0.0040601570370406,0,0.0011119546302612,0.0051721116673018,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
